name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山形 義裕,2442,1 号艇,229,160,44,19,2,2,2,0
山形 義裕,2442,2 号艇,208,30,124,39,14,1,0,0
山形 義裕,2442,3 号艇,234,7,56,106,45,19,1,0
山形 義裕,2442,4 号艇,220,3,35,70,71,29,12,0
山形 義裕,2442,5 号艇,212,2,29,59,59,45,18,0
山形 義裕,2442,6 号艇,214,3,15,48,57,42,49,0
