name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山崎 哲司,4080,1 号艇,1042,941,48,17,13,8,15,0
山崎 哲司,4080,2 号艇,922,36,694,110,40,19,22,1
山崎 哲司,4080,3 号艇,963,10,58,702,105,57,30,1
山崎 哲司,4080,4 号艇,961,6,25,87,653,143,47,0
山崎 哲司,4080,5 号艇,846,3,8,50,108,603,74,0
山崎 哲司,4080,6 号艇,868,5,18,53,99,198,495,0
