name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
児玉 冨美雄,1985,1 号艇,280,229,31,13,6,0,1,0
児玉 冨美雄,1985,2 号艇,269,62,159,31,16,1,0,0
児玉 冨美雄,1985,3 号艇,239,25,72,102,29,10,1,0
児玉 冨美雄,1985,4 号艇,245,16,56,80,73,16,4,0
児玉 冨美雄,1985,5 号艇,255,8,55,58,64,62,8,0
児玉 冨美雄,1985,6 号艇,244,8,45,46,54,49,42,0
