name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岩田 優一,4321,桐生,21,161,20,4.59,12.4,27.3,35.4,2,0,0.19
岩田 優一,4321,戸田,17,129,26,5.06,20.1,34.1,47.2,1,0,0.16
岩田 優一,4321,江戸川,14,122,23,5.32,18.8,36.8,54.1,1,0,0.17
岩田 優一,4321,平和島,11,98,16,4.85,16.3,28.5,45.9,1,0,0.18
岩田 優一,4321,多摩川,18,137,20,4.47,14.6,26.2,37.9,0,0,0.18
岩田 優一,4321,浜名湖,72,601,76,4.63,12.6,27.9,40.6,1,0,0.18
岩田 優一,4321,蒲郡,21,175,27,4.52,15.4,26.8,40.0,0,0,0.17
岩田 優一,4321,常滑,20,147,22,4.81,14.9,29.9,45.5,1,0,0.18
岩田 優一,4321,津,21,168,22,4.9,13.1,30.9,47.6,1,0,0.18
岩田 優一,4321,三国,12,93,11,4.77,11.8,29.0,46.2,1,0,0.16
岩田 優一,4321,びわこ,11,88,11,4.63,12.5,28.4,40.9,0,0,0.17
岩田 優一,4321,住之江,10,82,16,5.1,19.5,34.1,45.1,0,0,0.17
岩田 優一,4321,尼崎,14,111,10,4.7,9.0,27.0,45.9,1,0,0.18
岩田 優一,4321,鳴門,8,66,11,4.92,16.6,27.2,43.9,0,0,0.19
岩田 優一,4321,丸亀,12,101,19,4.72,18.8,30.6,43.5,0,0,0.17
岩田 優一,4321,児島,12,107,17,4.9,15.8,28.9,44.8,1,0,0.18
岩田 優一,4321,宮島,13,114,13,4.61,11.4,27.1,42.1,1,0,0.18
岩田 優一,4321,徳山,11,102,11,4.36,10.7,21.5,37.2,0,0,0.19
岩田 優一,4321,下関,7,60,8,5.08,13.3,30.0,48.3,0,0,0.19
岩田 優一,4321,若松,11,97,13,5.12,13.4,32.9,46.3,1,0,0.17
岩田 優一,4321,芦屋,8,70,7,4.97,10.0,28.5,50.0,0,0,0.18
岩田 優一,4321,福岡,11,101,13,5.09,12.8,33.6,52.4,1,0,0.19
岩田 優一,4321,唐津,11,88,17,5.14,19.3,34.0,52.2,0,0,0.18
岩田 優一,4321,大村,10,72,8,4.11,11.1,20.8,33.3,0,0,0.18
