name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
田代 達也,4944,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田代 達也,4944,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田代 達也,4944,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
田代 達也,4944,G3,1,10,2,5.1,20.0,30.0,60.0,0,0,0.12,2.2
田代 達也,4944,一般,154,1168,82,3.35,7.0,14.7,25.2,1,0,0.18,3.5
田代 達也,4944,総合,155,1178,84,3.36,7.1,14.8,25.5,1,0,0.18,3.5
