name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
樋江井 愼祐,3400,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
樋江井 愼祐,3400,G1,12,1,2,0,1,3,4,0,1,0,0,0,0,0,0
樋江井 愼祐,3400,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
樋江井 愼祐,3400,G3,247,26,32,27,42,40,76,2,1,1,2,0,0,1,0
樋江井 愼祐,3400,一般,3767,530,622,590,618,616,711,33,43,10,20,2,0,5,7
樋江井 愼祐,3400,総合,4026,557,656,617,661,659,791,35,45,11,22,2,0,6,7
