name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
広瀬 聖仁,3315,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
広瀬 聖仁,3315,G1,5,46,4,4.89,8.7,19.5,34.7,0,0,0.24,4.6
広瀬 聖仁,3315,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
広瀬 聖仁,3315,G3,51,464,49,4.68,10.5,25.6,43.9,3,0,0.19,3.5
広瀬 聖仁,3315,一般,601,4996,724,5.37,14.4,33.6,53.4,52,4,0.2,3.4
広瀬 聖仁,3315,総合,657,5506,777,5.31,14.1,32.8,52.4,55,4,0.2,3.5
