name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
木村 詳子,4783,1 号艇,50,13,26.0,36.0,52.0,0,0
木村 詳子,4783,2 号艇,74,5,6.7,17.5,33.7,0,0
木村 詳子,4783,3 号艇,72,4,5.5,11.1,25.0,0,0
木村 詳子,4783,4 号艇,104,0,0.0,10.5,21.1,0,0
木村 詳子,4783,5 号艇,165,2,1.2,3.0,13.9,0,0
木村 詳子,4783,6 号艇,213,0,0.0,1.4,4.6,0,0
