name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉岡 誠,3567,1 号艇,823,641,65,38,42,31,6,0
吉岡 誠,3567,2 号艇,936,14,659,110,77,52,24,0
吉岡 誠,3567,3 号艇,955,6,46,636,146,85,36,0
吉岡 誠,3567,4 号艇,913,2,10,85,571,173,72,0
吉岡 誠,3567,5 号艇,892,0,5,37,115,602,133,0
吉岡 誠,3567,6 号艇,857,1,8,17,96,178,555,2
