name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
横田 貴満,4949,1 コース,254,145,136,0,0,0,9,0
横田 貴満,4949,2 コース,254,33,0,16,13,0,4,0
横田 貴満,4949,3 コース,297,28,0,4,7,12,5,0
横田 貴満,4949,4 コース,278,39,0,8,16,10,3,2
横田 貴満,4949,5 コース,354,19,0,0,1,13,5,0
横田 貴満,4949,6 コース,432,4,0,1,1,2,0,0
