name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
久間 繁,2820,1 コース,932,398,363,1,0,0,32,2
久間 繁,2820,2 コース,980,255,1,82,139,0,32,1
久間 繁,2820,3 コース,788,148,0,24,86,18,19,1
久間 繁,2820,4 コース,450,58,0,8,31,11,8,0
久間 繁,2820,5 コース,183,12,0,3,4,5,0,0
久間 繁,2820,6 コース,90,4,0,1,2,1,0,0
