name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
島田 賢人,4505,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
島田 賢人,4505,G1,7,58,12,6.02,20.6,27.5,43.1,1,0,0.15,3.8
島田 賢人,4505,G2,11,100,10,5.19,10.0,24.0,35.0,0,0,0.15,3.1
島田 賢人,4505,G3,50,462,102,5.22,22.0,36.1,47.4,8,2,0.17,3.4
島田 賢人,4505,一般,377,3193,687,5.64,21.5,38.8,55.8,74,10,0.17,3.2
島田 賢人,4505,総合,445,3813,811,5.58,21.2,37.9,54.0,83,12,0.17,3.3
