name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
木下 陽介,4104,1 コース,663,279,254,0,1,0,21,3
木下 陽介,4104,2 コース,659,127,0,49,68,0,8,2
木下 陽介,4104,3 コース,760,149,0,12,84,40,12,1
木下 陽介,4104,4 コース,754,162,0,17,108,27,9,1
木下 陽介,4104,5 コース,777,87,0,6,37,34,10,0
木下 陽介,4104,6 コース,829,40,0,3,21,10,5,1
