name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
伊東 重敏,2864,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伊東 重敏,2864,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伊東 重敏,2864,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
伊東 重敏,2864,G3,28,4,5,2,5,5,7,0,0,0,0,0,0,0,0
伊東 重敏,2864,一般,1854,296,189,254,285,380,434,5,2,2,11,0,0,1,1
伊東 重敏,2864,総合,1882,300,194,256,290,385,441,5,2,2,11,0,0,1,1
