name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
江崎 一雄,4657,1 コース,367,202,55.0,71.3,79.5,0.17,3.0
江崎 一雄,4657,2 コース,355,57,16.0,41.4,55.4,0.17,3.1
江崎 一雄,4657,3 コース,389,63,16.2,41.1,60.4,0.16,3.0
江崎 一雄,4657,4 コース,407,68,16.7,34.1,55.0,0.17,3.0
江崎 一雄,4657,5 コース,456,53,11.6,26.3,45.1,0.17,2.9
江崎 一雄,4657,6 コース,462,15,3.2,11.0,30.5,0.19,3.6
