name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
齊藤 寛人,3343,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
齊藤 寛人,3343,G1,513,51,93,91,108,79,86,5,3,0,2,0,0,2,0
齊藤 寛人,3343,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
齊藤 寛人,3343,G3,158,28,31,25,32,23,16,0,2,1,0,0,0,0,0
齊藤 寛人,3343,一般,3902,901,940,759,619,384,257,15,13,10,14,2,0,10,5
齊藤 寛人,3343,総合,4573,980,1064,875,759,486,359,20,18,11,16,2,0,12,5
