name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
竹内 尉宏,2855,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
竹内 尉宏,2855,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
竹内 尉宏,2855,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
竹内 尉宏,2855,G3,70,8,11,12,7,15,17,0,0,0,0,0,0,0,0
竹内 尉宏,2855,一般,2622,296,276,343,429,577,695,10,2,0,3,0,0,0,1
竹内 尉宏,2855,総合,2692,304,287,355,436,592,712,10,2,0,3,0,0,0,1
