name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
森岡 正博,3262,1 号艇,440,51,11.5,25.2,38.1,0,0
森岡 正博,3262,2 号艇,418,20,4.7,15.7,31.3,0,0
森岡 正博,3262,3 号艇,403,22,5.4,16.3,28.5,0,0
森岡 正博,3262,4 号艇,418,20,4.7,11.9,28.9,0,0
森岡 正博,3262,5 号艇,393,12,3.0,11.7,23.4,0,0
森岡 正博,3262,6 号艇,381,6,1.5,5.7,16.5,0,0
