name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
東口 晃,4664,1 コース,248,56,22.5,43.9,55.2,0.18,3.5
東口 晃,4664,2 コース,364,22,6.0,20.8,37.3,0.2,3.8
東口 晃,4664,3 コース,354,25,7.0,19.2,35.0,0.19,3.7
東口 晃,4664,4 コース,356,21,5.9,17.9,37.0,0.18,3.6
東口 晃,4664,5 コース,433,14,3.2,8.5,21.2,0.2,3.8
東口 晃,4664,6 コース,631,8,1.2,4.9,14.9,0.2,3.8
