name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
陶山 秀徳,2816,1 コース,659,174,152,0,0,0,22,0
陶山 秀徳,2816,2 コース,773,122,0,51,47,0,22,2
陶山 秀徳,2816,3 コース,809,100,0,21,35,29,14,1
陶山 秀徳,2816,4 コース,780,85,0,18,29,22,13,3
陶山 秀徳,2816,5 コース,842,51,0,10,12,18,10,1
陶山 秀徳,2816,6 コース,526,14,0,3,3,5,2,1
