name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
下出 秀明,4353,1 コース,270,114,106,0,0,0,7,1
下出 秀明,4353,2 コース,380,35,0,23,7,0,4,1
下出 秀明,4353,3 コース,487,57,0,9,21,21,5,1
下出 秀明,4353,4 コース,421,49,0,10,26,13,0,0
下出 秀明,4353,5 コース,527,35,0,6,7,20,2,0
下出 秀明,4353,6 コース,694,11,0,5,2,4,0,0
