name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
川合 理司,3839,桐生,36,280,36,4.53,12.8,25.0,38.5,2,0,0.19
川合 理司,3839,戸田,31,250,31,4.64,12.4,26.0,42.4,0,0,0.19
川合 理司,3839,江戸川,56,445,70,5.32,15.7,34.6,53.2,4,0,0.2
川合 理司,3839,平和島,23,182,21,4.42,11.5,26.9,39.0,1,0,0.19
川合 理司,3839,多摩川,36,294,33,4.72,11.2,28.9,41.5,0,0,0.19
川合 理司,3839,浜名湖,124,1067,109,4.8,10.2,28.9,45.9,7,0,0.18
川合 理司,3839,蒲郡,42,337,27,4.45,8.0,26.1,37.6,0,0,0.19
川合 理司,3839,常滑,51,398,46,4.68,11.5,25.1,41.9,0,0,0.19
川合 理司,3839,津,41,336,41,4.78,12.2,28.2,44.3,3,0,0.19
川合 理司,3839,三国,27,214,23,4.53,10.7,24.7,42.0,0,0,0.17
川合 理司,3839,びわこ,31,268,26,4.35,9.7,23.1,39.5,1,0,0.19
川合 理司,3839,住之江,13,106,12,4.54,11.3,24.5,42.4,2,0,0.17
川合 理司,3839,尼崎,18,164,16,4.7,9.7,27.4,43.9,1,0,0.19
川合 理司,3839,鳴門,16,140,14,4.78,10.0,28.5,46.4,0,0,0.21
川合 理司,3839,丸亀,19,164,17,4.44,10.3,21.9,41.4,0,0,0.19
川合 理司,3839,児島,12,107,13,4.36,12.1,22.4,39.2,0,0,0.19
川合 理司,3839,宮島,21,198,22,4.76,11.1,28.2,45.9,1,0,0.19
川合 理司,3839,徳山,12,111,14,4.58,12.6,24.3,41.4,0,0,0.2
川合 理司,3839,下関,14,126,19,5.12,15.0,32.5,52.3,3,0,0.19
川合 理司,3839,若松,15,142,15,4.48,10.5,22.5,41.5,0,0,0.2
川合 理司,3839,芦屋,15,141,12,4.44,8.5,24.8,42.5,0,0,0.18
川合 理司,3839,福岡,20,176,24,4.67,13.6,27.2,43.1,1,0,0.21
川合 理司,3839,唐津,24,208,22,4.69,10.5,27.8,42.7,1,0,0.18
川合 理司,3839,大村,17,147,12,4.32,8.1,22.4,38.7,0,0,0.19
