name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
新開 文夫,2376,1 コース,1509,339,294,2,1,0,35,7
新開 文夫,2376,2 コース,1374,130,0,49,58,0,20,3
新開 文夫,2376,3 コース,453,41,0,5,26,5,5,0
新開 文夫,2376,4 コース,203,20,0,3,12,3,2,0
新開 文夫,2376,5 コース,85,3,0,0,0,1,2,0
新開 文夫,2376,6 コース,42,2,0,0,0,1,1,0
