name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
金山 立樹,4976,1 号艇,187,51,27.2,44.9,56.6,0,0
金山 立樹,4976,2 号艇,252,29,11.5,29.3,46.8,0,0
金山 立樹,4976,3 号艇,249,16,6.4,21.6,41.7,2,0
金山 立樹,4976,4 号艇,293,23,7.8,16.0,33.4,1,0
金山 立樹,4976,5 号艇,324,8,2.4,9.2,24.6,1,0
金山 立樹,4976,6 号艇,315,3,0.9,3.8,17.4,1,0
