name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
西山 祐希,4986,1 号艇,64,64,0,0,0,0,0,0
西山 祐希,4986,2 号艇,101,0,93,6,2,0,0,0
西山 祐希,4986,3 号艇,104,0,1,96,6,0,1,0
西山 祐希,4986,4 号艇,128,0,0,1,84,26,17,0
西山 祐希,4986,5 号艇,178,0,0,0,3,107,68,0
西山 祐希,4986,6 号艇,238,0,0,0,1,13,224,0
