name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中村 利幸,2847,1 号艇,201,42,20.9,39.3,58.2,1,0
中村 利幸,2847,2 号艇,216,37,17.1,32.4,50.9,0,0
中村 利幸,2847,3 号艇,205,31,15.1,30.2,49.2,0,0
中村 利幸,2847,4 号艇,226,25,11.0,22.1,38.5,1,0
中村 利幸,2847,5 号艇,209,22,10.5,25.3,38.7,1,0
中村 利幸,2847,6 号艇,201,22,10.9,23.8,37.8,1,0
