name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
近藤 克行,2148,1 号艇,293,22,7.5,24.2,43.0,0,0
近藤 克行,2148,2 号艇,280,19,6.7,21.4,40.0,0,0
近藤 克行,2148,3 号艇,245,16,6.5,21.6,38.3,0,0
近藤 克行,2148,4 号艇,245,7,2.8,13.4,28.5,0,0
近藤 克行,2148,5 号艇,259,7,2.7,14.2,27.0,0,0
近藤 克行,2148,6 号艇,269,8,2.9,12.6,32.3,0,0
