name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
橋本 恵治,2134,1 号艇,217,174,18,11,10,3,1,0
橋本 恵治,2134,2 号艇,215,41,107,23,23,17,4,0
橋本 恵治,2134,3 号艇,216,16,40,63,55,33,9,0
橋本 恵治,2134,4 号艇,205,13,13,37,73,47,22,0
橋本 恵治,2134,5 号艇,198,5,13,19,44,81,36,0
橋本 恵治,2134,6 号艇,188,6,8,14,45,46,69,0
