name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
河内 正一,2778,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
河内 正一,2778,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
河内 正一,2778,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
河内 正一,2778,G3,4,37,7,5.19,18.9,35.1,45.9,0,0,0.2,3.8
河内 正一,2778,一般,228,1727,200,4.41,11.5,23.5,39.7,7,0,0.24,3.9
河内 正一,2778,総合,232,1764,207,4.43,11.7,23.7,39.8,7,0,0.24,3.9
