name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岡瀬 正人,3746,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岡瀬 正人,3746,G1,65,572,63,5.51,11.0,23.7,39.6,1,0,0.18,3.8
岡瀬 正人,3746,G2,5,33,3,5.45,9.0,15.1,36.3,0,0,0.18,3.9
岡瀬 正人,3746,G3,55,545,102,5.85,18.7,41.1,60.3,11,3,0.19,3.6
岡瀬 正人,3746,一般,723,6695,1623,6.31,24.2,45.7,66.2,202,25,0.18,3.4
岡瀬 正人,3746,総合,848,7845,1791,6.22,22.8,43.7,63.7,214,28,0.18,3.5
