name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
湯川 浩司,4044,SG,117,950,182,7.5,19.1,36.9,54.9,21,4,0.14,3.4
湯川 浩司,4044,G1,257,2105,479,6.99,22.7,42.3,60.4,65,13,0.15,3.3
湯川 浩司,4044,G2,30,243,55,7.35,22.6,46.9,67.0,10,3,0.15,3.3
湯川 浩司,4044,G3,44,430,147,7.22,34.1,60.7,77.9,24,5,0.17,3.1
湯川 浩司,4044,一般,282,2541,867,7.15,34.1,59.5,76.5,150,39,0.17,3.1
湯川 浩司,4044,総合,730,6269,1730,7.16,27.6,49.9,67.5,270,64,0.16,3.3
