name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
三宅 潤,4319,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
三宅 潤,4319,G1,1,2,0,2.0,0.0,0.0,0.0,0,0,0.22,4.0
三宅 潤,4319,G2,1,9,1,3.89,11.1,11.1,22.2,0,0,0.16,3.6
三宅 潤,4319,G3,45,404,45,4.45,11.1,24.0,39.8,2,0,0.19,3.6
三宅 潤,4319,一般,479,4204,754,5.44,17.9,34.8,54.6,56,2,0.18,3.5
三宅 潤,4319,総合,526,4619,800,5.35,17.3,33.8,53.2,58,2,0.18,3.5
