name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
下出 秀明,4353,1 号艇,396,266,44,27,16,13,28,2
下出 秀明,4353,2 号艇,487,1,320,73,26,25,42,0
下出 秀明,4353,3 号艇,488,1,9,356,57,29,36,0
下出 秀明,4353,4 号艇,476,0,4,25,283,105,59,0
下出 秀明,4353,5 号艇,470,2,1,2,29,305,131,0
下出 秀明,4353,6 号艇,464,0,2,4,10,50,398,0
