name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
金子 猛志,3482,1 号艇,1011,308,30.4,53.9,68.2,12,2
金子 猛志,3482,2 号艇,1096,195,17.7,40.4,60.6,18,1
金子 猛志,3482,3 号艇,1147,161,14.0,33.1,50.6,15,0
金子 猛志,3482,4 号艇,1100,186,16.9,34.0,50.7,16,1
金子 猛志,3482,5 号艇,1060,116,10.9,25.2,41.7,15,1
金子 猛志,3482,6 号艇,986,87,8.8,20.9,36.1,21,1
