name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
日隈 茜,5370,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
日隈 茜,5370,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
日隈 茜,5370,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
日隈 茜,5370,4 コース,6,0,0.0,0.0,16.6,0.1,3.2
日隈 茜,5370,5 コース,16,0,0.0,6.2,6.2,0.16,3.7
日隈 茜,5370,6 コース,111,0,0.0,0.9,0.9,0.21,4.5
