name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉岡 修,2964,1 号艇,382,47,12.3,33.5,56.5,5,0
吉岡 修,2964,2 号艇,441,57,12.9,32.4,55.3,4,1
吉岡 修,2964,3 号艇,484,64,13.2,32.6,56.8,10,1
吉岡 修,2964,4 号艇,484,69,14.2,34.3,55.5,11,1
吉岡 修,2964,5 号艇,545,64,11.7,28.4,49.3,10,1
吉岡 修,2964,6 号艇,642,74,11.5,27.4,50.9,10,1
