name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
能見 稔,3215,桐生,14,113,16,5.58,14.1,37.1,53.1,2,0,0.25
能見 稔,3215,戸田,14,109,23,5.83,21.1,40.3,59.6,3,0,0.2
能見 稔,3215,江戸川,7,46,8,5.48,17.3,39.1,54.3,0,0,0.24
能見 稔,3215,平和島,13,112,14,5.54,12.5,35.7,57.1,3,0,0.22
能見 稔,3215,多摩川,19,157,26,5.07,16.5,32.4,46.5,1,0,0.23
能見 稔,3215,浜名湖,11,83,11,5.01,13.2,30.1,48.1,0,0,0.23
能見 稔,3215,蒲郡,10,87,19,6.05,21.8,45.9,63.2,3,0,0.23
能見 稔,3215,常滑,19,165,31,5.24,18.7,32.1,49.0,4,1,0.23
能見 稔,3215,津,16,116,22,5.34,18.9,37.9,48.2,2,0,0.23
能見 稔,3215,三国,16,127,25,5.44,19.6,37.8,51.9,2,0,0.22
能見 稔,3215,びわこ,16,133,23,5.2,17.2,30.8,45.8,1,0,0.23
能見 稔,3215,住之江,14,110,20,5.23,18.1,34.5,45.4,4,0,0.2
能見 稔,3215,尼崎,17,148,28,5.51,18.9,39.1,52.7,1,0,0.21
能見 稔,3215,鳴門,19,168,38,5.79,22.6,38.6,58.9,3,1,0.23
能見 稔,3215,丸亀,13,111,18,5.75,16.2,41.4,56.7,4,0,0.23
能見 稔,3215,児島,13,118,26,6.02,22.0,44.9,61.8,2,2,0.21
能見 稔,3215,宮島,11,101,16,5.45,15.8,37.6,51.4,2,0,0.23
能見 稔,3215,徳山,67,636,96,5.44,15.0,36.3,54.2,10,1,0.22
能見 稔,3215,下関,56,537,110,5.8,20.4,38.3,59.7,12,3,0.22
能見 稔,3215,若松,16,150,17,5.06,11.3,29.3,48.0,3,0,0.22
能見 稔,3215,芦屋,18,161,27,5.6,16.7,36.6,58.3,2,0,0.23
能見 稔,3215,福岡,15,125,8,4.78,6.4,22.4,47.2,1,0,0.22
能見 稔,3215,唐津,22,196,33,5.32,16.8,33.1,52.5,5,1,0.22
能見 稔,3215,大村,20,176,30,5.82,17.0,43.7,55.6,3,0,0.22
