name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
江野澤 秀明,3754,1 コース,283,27,24,0,0,0,3,0
江野澤 秀明,3754,2 コース,310,18,0,9,7,0,1,1
江野澤 秀明,3754,3 コース,291,17,0,2,9,5,1,0
江野澤 秀明,3754,4 コース,375,29,0,3,12,5,8,1
江野澤 秀明,3754,5 コース,482,23,0,2,10,6,5,0
江野澤 秀明,3754,6 コース,524,16,0,1,10,5,0,0
