name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
徳増 富士雄,2859,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
徳増 富士雄,2859,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
徳増 富士雄,2859,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
徳増 富士雄,2859,G3,3,25,6,4.56,24.0,28.0,36.0,0,0,0.19,3.0
徳増 富士雄,2859,一般,98,717,95,4.34,13.2,23.8,37.3,2,0,0.21,3.2
徳増 富士雄,2859,総合,101,742,101,4.35,13.6,23.9,37.3,2,0,0.21,3.2
