name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
澤崎 雄哉,4880,1 コース,226,93,79,0,0,0,13,1
澤崎 雄哉,4880,2 コース,260,33,0,16,15,0,1,1
澤崎 雄哉,4880,3 コース,264,28,0,3,15,8,2,0
澤崎 雄哉,4880,4 コース,249,26,0,3,16,7,0,0
澤崎 雄哉,4880,5 コース,320,17,0,0,10,7,0,0
澤崎 雄哉,4880,6 コース,436,12,0,0,5,4,2,1
