name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小澤 成吉,1370,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小澤 成吉,1370,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小澤 成吉,1370,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小澤 成吉,1370,G3,33,4,2,6,6,7,6,0,1,0,1,0,0,0,0
小澤 成吉,1370,一般,1226,153,232,262,258,200,104,8,10,1,6,0,0,0,0
小澤 成吉,1370,総合,1259,157,234,268,264,207,110,8,11,1,7,0,0,0,0
