name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
久保田 美紀,3182,1 コース,754,102,83,1,0,1,16,1
久保田 美紀,3182,2 コース,1062,108,0,69,20,0,19,0
久保田 美紀,3182,3 コース,1070,89,0,40,16,18,15,0
久保田 美紀,3182,4 コース,995,54,0,19,10,11,11,3
久保田 美紀,3182,5 コース,779,21,0,6,1,8,5,1
久保田 美紀,3182,6 コース,410,6,0,3,0,1,2,0
