name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
権藤 俊光,4832,1 コース,393,248,63.1,80.9,88.0,0.15,3.0
権藤 俊光,4832,2 コース,352,84,23.8,58.8,78.4,0.16,3.3
権藤 俊光,4832,3 コース,343,62,18.0,44.3,71.7,0.16,3.0
権藤 俊光,4832,4 コース,349,68,19.4,44.4,66.4,0.15,3.0
権藤 俊光,4832,5 コース,373,45,12.0,31.1,55.7,0.14,3.0
権藤 俊光,4832,6 コース,483,30,6.2,19.0,42.0,0.16,3.5
