name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
川端 寛,1976,1 号艇,269,239,26,2,1,1,0,0
川端 寛,1976,2 号艇,250,60,152,33,3,2,0,0
川端 寛,1976,3 号艇,237,25,77,110,15,7,3,0
川端 寛,1976,4 号艇,232,17,45,78,76,13,3,0
川端 寛,1976,5 号艇,213,6,31,46,40,68,22,0
川端 寛,1976,6 号艇,254,8,29,51,50,53,63,0
