name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
深山 祐二,3974,1 コース,616,190,175,1,0,0,14,0
深山 祐二,3974,2 コース,752,76,0,39,24,0,11,2
深山 祐二,3974,3 コース,824,94,0,15,47,19,10,3
深山 祐二,3974,4 コース,805,88,0,6,50,20,11,1
深山 祐二,3974,5 コース,1059,63,0,8,21,25,8,1
深山 祐二,3974,6 コース,1064,17,0,3,4,9,1,0
