name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
濱崎 寿里矢,4997,桐生,5,38,0,2.29,0.0,5.2,7.8,0,0,0.15
濱崎 寿里矢,4997,戸田,14,121,6,2.65,4.9,8.2,15.7,0,0,0.18
濱崎 寿里矢,4997,江戸川,3,26,0,1.69,0.0,0.0,7.6,0,0,0.22
濱崎 寿里矢,4997,平和島,3,26,0,1.92,0.0,0.0,3.8,0,0,0.18
濱崎 寿里矢,4997,多摩川,4,30,1,1.83,3.3,3.3,3.3,0,0,0.16
濱崎 寿里矢,4997,浜名湖,4,37,1,1.76,2.7,2.7,5.4,0,0,0.21
濱崎 寿里矢,4997,蒲郡,5,38,1,1.79,2.6,2.6,7.8,0,0,0.17
濱崎 寿里矢,4997,常滑,3,23,0,2.04,0.0,0.0,4.3,0,0,0.23
濱崎 寿里矢,4997,津,5,43,3,3.05,6.9,13.9,23.2,0,0,0.18
濱崎 寿里矢,4997,三国,5,38,0,1.71,0.0,2.6,7.8,0,0,0.17
濱崎 寿里矢,4997,びわこ,4,33,0,1.58,0.0,0.0,3.0,0,0,0.16
濱崎 寿里矢,4997,住之江,1,7,0,1.14,0.0,0.0,0.0,0,0,0.14
濱崎 寿里矢,4997,尼崎,3,24,0,1.38,0.0,4.1,4.1,0,0,0.17
濱崎 寿里矢,4997,鳴門,3,23,0,1.78,0.0,4.3,8.7,0,0,0.17
濱崎 寿里矢,4997,丸亀,5,43,0,2.42,0.0,6.9,13.9,0,0,0.17
濱崎 寿里矢,4997,児島,1,9,0,1.0,0.0,0.0,0.0,0,0,0.25
濱崎 寿里矢,4997,宮島,1,7,1,3.0,14.2,14.2,28.5,0,0,0.15
濱崎 寿里矢,4997,徳山,2,7,0,1.0,0.0,0.0,0.0,0,0,0.22
濱崎 寿里矢,4997,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
濱崎 寿里矢,4997,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
濱崎 寿里矢,4997,芦屋,2,15,0,1.93,0.0,6.6,6.6,0,0,0.13
濱崎 寿里矢,4997,福岡,1,8,0,1.25,0.0,0.0,0.0,0,0,0.27
濱崎 寿里矢,4997,唐津,3,28,0,2.07,0.0,0.0,3.5,0,0,0.17
濱崎 寿里矢,4997,大村,2,16,0,2.0,0.0,0.0,6.2,0,0,0.18
