name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
牟田 奨太,4988,桐生,17,133,10,3.45,7.5,19.5,29.3,1,0,0.18
牟田 奨太,4988,戸田,9,58,5,3.33,8.6,15.5,24.1,0,0,0.17
牟田 奨太,4988,江戸川,4,26,0,2.15,0.0,0.0,15.3,0,0,0.22
牟田 奨太,4988,平和島,7,53,6,3.34,11.3,13.2,20.7,0,0,0.16
牟田 奨太,4988,多摩川,12,95,13,3.98,13.6,23.1,32.6,0,0,0.17
牟田 奨太,4988,浜名湖,28,223,18,3.46,8.0,19.2,29.1,0,0,0.18
牟田 奨太,4988,蒲郡,13,113,21,4.81,18.5,33.6,42.4,1,1,0.15
牟田 奨太,4988,常滑,13,90,11,3.7,12.2,24.4,31.1,0,0,0.17
牟田 奨太,4988,津,9,65,1,2.95,1.5,9.2,23.0,0,0,0.18
牟田 奨太,4988,三国,13,89,7,3.69,7.8,17.9,30.3,1,0,0.17
牟田 奨太,4988,びわこ,5,34,1,2.97,2.9,14.7,23.5,0,0,0.2
牟田 奨太,4988,住之江,4,31,1,3.29,3.2,19.3,25.8,1,0,0.14
牟田 奨太,4988,尼崎,7,58,4,2.91,6.9,15.5,22.4,0,0,0.19
牟田 奨太,4988,鳴門,3,20,2,3.6,10.0,20.0,30.0,1,0,0.17
牟田 奨太,4988,丸亀,3,21,0,2.14,0.0,0.0,14.2,0,0,0.18
牟田 奨太,4988,児島,5,47,4,3.38,8.5,19.1,29.7,0,0,0.15
牟田 奨太,4988,宮島,1,9,2,5.0,22.2,44.4,44.4,0,0,0.21
牟田 奨太,4988,徳山,2,13,0,3.08,0.0,15.3,30.7,0,0,0.14
牟田 奨太,4988,下関,3,26,1,2.85,3.8,11.5,23.0,0,0,0.21
牟田 奨太,4988,若松,4,41,4,4.05,9.7,26.8,39.0,0,0,0.19
牟田 奨太,4988,芦屋,6,55,4,3.55,7.2,18.1,25.4,0,0,0.16
牟田 奨太,4988,福岡,4,38,3,4.47,7.8,26.3,44.7,0,0,0.18
牟田 奨太,4988,唐津,2,12,0,1.83,0.0,8.3,8.3,0,0,0.12
牟田 奨太,4988,大村,3,22,5,5.09,22.7,36.3,45.4,0,0,0.15
