name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
太田 和徳,2696,1 コース,358,56,15.6,34.9,49.4,0.21,3.4
太田 和徳,2696,2 コース,458,45,9.8,25.5,45.6,0.23,3.8
太田 和徳,2696,3 コース,453,44,9.7,26.0,43.4,0.22,3.7
太田 和徳,2696,4 コース,348,22,6.3,16.0,32.1,0.22,3.6
太田 和徳,2696,5 コース,221,14,6.3,11.7,28.9,0.23,3.7
太田 和徳,2696,6 コース,146,4,2.7,10.9,21.2,0.26,4.3
