name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松尾 孝明,2792,1 コース,266,41,33,0,0,0,8,0
松尾 孝明,2792,2 コース,386,42,0,30,4,0,6,2
松尾 孝明,2792,3 コース,552,49,0,12,17,12,8,0
松尾 孝明,2792,4 コース,796,91,0,23,34,17,17,0
松尾 孝明,2792,5 コース,626,55,0,13,16,16,9,1
松尾 孝明,2792,6 コース,253,11,0,4,1,5,1,0
