name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中尾 誠,4008,SG,34,5,2,7,10,4,6,0,0,0,0,0,0,0,0
中尾 誠,4008,G1,709,106,101,123,127,121,128,7,3,0,0,0,0,0,0
中尾 誠,4008,G2,27,4,3,9,3,4,4,0,0,0,0,0,0,0,0
中尾 誠,4008,G3,452,103,105,100,71,38,24,3,6,1,3,0,1,0,0
中尾 誠,4008,一般,3099,837,723,577,404,273,240,23,23,2,18,1,1,8,1
中尾 誠,4008,総合,4321,1055,934,816,615,440,402,33,32,3,21,1,2,8,1
