name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
西島 義則,3024,1 コース,2721,1407,1292,0,0,0,110,5
西島 義則,3024,2 コース,2978,636,0,329,221,0,74,12
西島 義則,3024,3 コース,554,111,0,17,49,27,16,2
西島 義則,3024,4 コース,164,25,0,4,13,6,2,0
西島 義則,3024,5 コース,82,9,0,2,2,4,1,0
西島 義則,3024,6 コース,60,5,0,1,0,2,2,0
