name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大塚 勝見,3168,1 コース,116,16,16,0,0,0,0,0
大塚 勝見,3168,2 コース,149,15,0,7,7,0,1,0
大塚 勝見,3168,3 コース,319,61,0,13,35,6,7,0
大塚 勝見,3168,4 コース,487,81,0,10,56,11,4,0
大塚 勝見,3168,5 コース,449,60,0,6,36,13,5,0
大塚 勝見,3168,6 コース,182,14,0,3,9,1,1,0
