name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
宮崎 安奈,5182,1 号艇,67,66,1,0,0,0,0,0
宮崎 安奈,5182,2 号艇,93,0,89,4,0,0,0,0
宮崎 安奈,5182,3 号艇,95,0,0,94,1,0,0,0
宮崎 安奈,5182,4 号艇,143,0,1,2,108,10,22,0
宮崎 安奈,5182,5 号艇,157,0,0,0,3,116,38,0
宮崎 安奈,5182,6 号艇,186,0,0,0,0,16,170,0
