name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
倉谷 和信,3290,1 号艇,1211,1186,18,2,2,2,0,1
倉谷 和信,3290,2 号艇,1018,62,892,46,12,6,0,0
倉谷 和信,3290,3 号艇,964,45,156,670,74,15,4,0
倉谷 和信,3290,4 号艇,921,44,155,120,552,44,6,0
倉谷 和信,3290,5 号艇,851,52,224,141,164,258,12,0
倉谷 和信,3290,6 号艇,855,61,280,164,184,77,89,0
