name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
橋本 博治,2641,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
橋本 博治,2641,G1,12,101,14,6.38,13.8,38.6,54.4,0,0,0.18,3.4
橋本 博治,2641,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
橋本 博治,2641,G3,8,77,14,6.65,18.1,51.9,71.4,4,0,0.18,2.9
橋本 博治,2641,一般,137,1154,252,6.39,21.8,48.7,70.1,47,5,0.2,3.0
橋本 博治,2641,総合,157,1332,280,6.4,21.0,48.2,69.0,51,5,0.2,3.0
