name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
平野 小六,2022,1 号艇,297,78,26.2,47.8,67.6,2,0
平野 小六,2022,2 号艇,266,58,21.8,42.1,63.9,2,1
平野 小六,2022,3 号艇,255,44,17.2,38.0,56.4,6,0
平野 小六,2022,4 号艇,266,46,17.2,33.4,56.0,7,1
平野 小六,2022,5 号艇,267,40,14.9,33.7,49.0,6,0
平野 小六,2022,6 号艇,246,32,13.0,30.0,48.7,2,0
