name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
坂野 さくら,5156,1 号艇,76,74,2,0,0,0,0,0
坂野 さくら,5156,2 号艇,110,1,104,4,0,1,0,0
坂野 さくら,5156,3 号艇,97,0,1,90,3,2,1,0
坂野 さくら,5156,4 号艇,134,0,0,1,108,11,14,0
坂野 さくら,5156,5 号艇,196,0,0,0,0,135,61,0
坂野 さくら,5156,6 号艇,258,0,0,0,0,13,245,0
