name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山本 忠,2070,桐生,4,30,5,4.83,16.6,26.6,46.6,0,0,0.24
山本 忠,2070,戸田,5,34,2,4.32,5.8,23.5,38.2,0,0,0.26
山本 忠,2070,江戸川,1,6,0,3.0,0.0,0.0,16.6,0,0,0.22
山本 忠,2070,平和島,5,36,5,4.97,13.8,30.5,47.2,0,0,0.26
山本 忠,2070,多摩川,5,37,2,4.41,5.4,24.3,40.5,0,0,0.26
山本 忠,2070,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
山本 忠,2070,蒲郡,5,39,4,4.62,10.2,28.2,38.4,0,0,0.28
山本 忠,2070,常滑,4,34,2,4.97,5.8,29.4,38.2,0,0,0.24
山本 忠,2070,津,8,58,4,3.9,6.9,20.6,32.7,0,0,0.27
山本 忠,2070,三国,6,42,4,5.14,9.5,30.9,54.7,0,0,0.25
山本 忠,2070,びわこ,4,31,4,4.94,12.9,41.9,48.3,0,0,0.27
山本 忠,2070,住之江,8,61,7,4.41,11.4,21.3,37.7,0,0,0.2
山本 忠,2070,尼崎,5,35,5,4.6,14.2,25.7,45.7,0,0,0.23
山本 忠,2070,鳴門,4,32,1,4.31,3.1,15.6,37.5,0,0,0.28
山本 忠,2070,丸亀,5,39,4,4.49,10.2,28.2,38.4,0,0,0.25
山本 忠,2070,児島,9,81,5,4.37,6.1,24.6,40.7,0,0,0.26
山本 忠,2070,宮島,4,33,4,4.36,12.1,27.2,39.3,0,0,0.26
山本 忠,2070,徳山,6,49,3,4.2,6.1,16.3,36.7,0,0,0.25
山本 忠,2070,下関,7,61,8,4.54,13.1,22.9,36.0,0,0,0.27
山本 忠,2070,若松,5,36,4,4.31,11.1,25.0,38.8,0,0,0.25
山本 忠,2070,芦屋,2,17,2,4.06,11.7,17.6,35.2,0,0,0.21
山本 忠,2070,福岡,5,42,4,4.36,9.5,19.0,40.4,0,0,0.25
山本 忠,2070,唐津,3,24,3,4.63,12.5,33.3,41.6,0,0,0.25
山本 忠,2070,大村,4,30,1,4.07,3.3,16.6,36.6,0,0,0.26
