name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
立具 敬司,4865,1 号艇,114,33,28.9,54.3,65.7,0,0
立具 敬司,4865,2 号艇,167,10,5.9,18.5,33.5,0,0
立具 敬司,4865,3 号艇,169,16,9.4,24.2,42.0,1,0
立具 敬司,4865,4 号艇,204,8,3.9,10.7,26.4,0,0
立具 敬司,4865,5 号艇,279,6,2.1,6.8,13.6,0,0
立具 敬司,4865,6 号艇,281,3,1.0,4.6,11.0,1,0
