name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
木村 詳子,4783,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
木村 詳子,4783,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
木村 詳子,4783,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
木村 詳子,4783,G3,191,11,14,23,37,49,55,3,2,0,0,0,0,1,0
木村 詳子,4783,一般,487,13,20,43,79,136,183,0,6,1,4,0,0,1,2
木村 詳子,4783,総合,678,24,34,66,116,185,238,3,8,1,4,0,0,2,2
