name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
神里 琴音,5203,1 号艇,48,47,1,0,0,0,0,0
神里 琴音,5203,2 号艇,79,0,78,1,0,0,0,0
神里 琴音,5203,3 号艇,132,0,1,126,1,3,1,0
神里 琴音,5203,4 号艇,151,0,0,3,117,11,20,0
神里 琴音,5203,5 号艇,203,0,0,0,2,134,67,0
神里 琴音,5203,6 号艇,249,0,0,0,0,10,238,1
