name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
池田 雷太,3340,1 号艇,1014,898,52,28,26,9,1,0
池田 雷太,3340,2 号艇,1097,47,854,106,48,31,9,2
池田 雷太,3340,3 号艇,1070,11,60,782,134,69,14,0
池田 雷太,3340,4 号艇,1028,3,29,83,700,157,56,0
池田 雷太,3340,5 号艇,997,3,26,42,118,696,112,0
池田 雷太,3340,6 号艇,975,3,20,47,86,187,632,0
