name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山田 丈,5104,1 号艇,138,136,1,0,0,0,0,1
山田 丈,5104,2 号艇,160,2,150,7,1,0,0,0
山田 丈,5104,3 号艇,163,1,3,150,5,3,1,0
山田 丈,5104,4 号艇,158,0,1,5,135,10,7,0
山田 丈,5104,5 号艇,236,0,0,6,14,153,63,0
山田 丈,5104,6 号艇,283,0,0,1,10,36,236,0
