name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
國分 将太郎,5047,1 号艇,133,131,2,0,0,0,0,0
國分 将太郎,5047,2 号艇,155,0,145,6,2,1,1,0
國分 将太郎,5047,3 号艇,163,0,1,154,5,3,0,0
國分 将太郎,5047,4 号艇,184,0,0,1,138,23,22,0
國分 将太郎,5047,5 号艇,205,0,0,0,5,146,53,1
國分 将太郎,5047,6 号艇,270,0,0,0,0,23,247,0
